batchId,toolOrder,canonicalToolId,language,localizedUrl,pageExists,keywordIntentMatch,naturalLanguageQuality,adsenseSafe,helpfulContent,faqQuality,metaQuality,indexFollow,selfCanonical,hreflangCoverage,languageSwitchSameTool,sitemapIncluded,arabicRtl,noindexExcluded,redirectExcluded,status,notes
B06,37,secret-santa-name-generator,ru,https://taptogen.com/ru/tools/generator-secret-santa-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,37,secret-santa-name-generator,tr,https://taptogen.com/tr/tools/olusturucu-secret-santa-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,37,secret-santa-name-generator,id,https://taptogen.com/id/tools/generator-secret-santa-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,37,secret-santa-name-generator,sv,https://taptogen.com/sv/tools/generator-secret-santa-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,37,secret-santa-name-generator,ms,https://taptogen.com/ms/tools/penjana-secret-santa-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,37,secret-santa-name-generator,bg,https://taptogen.com/bg/tools/generator-secret-santa-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,37,secret-santa-name-generator,hi,https://taptogen.com/hi/tools/generator-secret-santa-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,37,secret-santa-name-generator,bn,https://taptogen.com/bn/tools/generator-secret-santa-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,37,secret-santa-name-generator,ja,https://taptogen.com/ja/tools/generator-secret-santa-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,37,secret-santa-name-generator,ko,https://taptogen.com/ko/tools/generator-secret-santa-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,37,secret-santa-name-generator,ar,https://taptogen.com/ar/tools/muwallid-secret-santa-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,38,anagram-of-name-generator,es,https://taptogen.com/es/tools/generador-name-anagram/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,38,anagram-of-name-generator,fr,https://taptogen.com/fr/tools/generateur-name-anagram/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,38,anagram-of-name-generator,de,https://taptogen.com/de/tools/generator-name-anagram/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,38,anagram-of-name-generator,pt,https://taptogen.com/pt/tools/gerador-name-anagram/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,38,anagram-of-name-generator,it,https://taptogen.com/it/tools/generatore-name-anagram/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,38,anagram-of-name-generator,pl,https://taptogen.com/pl/tools/generator-name-anagram/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,38,anagram-of-name-generator,ru,https://taptogen.com/ru/tools/generator-name-anagram/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,38,anagram-of-name-generator,tr,https://taptogen.com/tr/tools/olusturucu-name-anagram/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,38,anagram-of-name-generator,id,https://taptogen.com/id/tools/generator-name-anagram/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,38,anagram-of-name-generator,sv,https://taptogen.com/sv/tools/generator-name-anagram/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,38,anagram-of-name-generator,ms,https://taptogen.com/ms/tools/penjana-name-anagram/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,38,anagram-of-name-generator,bg,https://taptogen.com/bg/tools/generator-name-anagram/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,38,anagram-of-name-generator,hi,https://taptogen.com/hi/tools/generator-name-anagram/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,38,anagram-of-name-generator,bn,https://taptogen.com/bn/tools/generator-name-anagram/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,38,anagram-of-name-generator,ja,https://taptogen.com/ja/tools/generator-name-anagram/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,38,anagram-of-name-generator,ko,https://taptogen.com/ko/tools/generator-name-anagram/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,38,anagram-of-name-generator,ar,https://taptogen.com/ar/tools/muwallid-name-anagram/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,39,cyberpunk-name-generator,es,https://taptogen.com/es/tools/generador-cyberpunk-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,39,cyberpunk-name-generator,fr,https://taptogen.com/fr/tools/generateur-cyberpunk-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,39,cyberpunk-name-generator,de,https://taptogen.com/de/tools/generator-cyberpunk-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,39,cyberpunk-name-generator,pt,https://taptogen.com/pt/tools/gerador-cyberpunk-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,39,cyberpunk-name-generator,it,https://taptogen.com/it/tools/generatore-cyberpunk-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,39,cyberpunk-name-generator,pl,https://taptogen.com/pl/tools/generator-cyberpunk-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,39,cyberpunk-name-generator,ru,https://taptogen.com/ru/tools/generator-cyberpunk-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,39,cyberpunk-name-generator,tr,https://taptogen.com/tr/tools/olusturucu-cyberpunk-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,39,cyberpunk-name-generator,id,https://taptogen.com/id/tools/generator-cyberpunk-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,39,cyberpunk-name-generator,sv,https://taptogen.com/sv/tools/generator-cyberpunk-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,39,cyberpunk-name-generator,ms,https://taptogen.com/ms/tools/penjana-cyberpunk-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,39,cyberpunk-name-generator,bg,https://taptogen.com/bg/tools/generator-cyberpunk-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,39,cyberpunk-name-generator,hi,https://taptogen.com/hi/tools/generator-cyberpunk-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,39,cyberpunk-name-generator,bn,https://taptogen.com/bn/tools/generator-cyberpunk-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,39,cyberpunk-name-generator,ja,https://taptogen.com/ja/tools/generator-cyberpunk-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,39,cyberpunk-name-generator,ko,https://taptogen.com/ko/tools/generator-cyberpunk-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,39,cyberpunk-name-generator,ar,https://taptogen.com/ar/tools/muwallid-cyberpunk-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,40,goth-name-generator,es,https://taptogen.com/es/tools/generador-goth-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,40,goth-name-generator,fr,https://taptogen.com/fr/tools/generateur-goth-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,40,goth-name-generator,de,https://taptogen.com/de/tools/generator-goth-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,40,goth-name-generator,pt,https://taptogen.com/pt/tools/gerador-goth-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,40,goth-name-generator,it,https://taptogen.com/it/tools/generatore-goth-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,40,goth-name-generator,pl,https://taptogen.com/pl/tools/generator-goth-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,40,goth-name-generator,ru,https://taptogen.com/ru/tools/generator-goth-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,40,goth-name-generator,tr,https://taptogen.com/tr/tools/olusturucu-goth-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,40,goth-name-generator,id,https://taptogen.com/id/tools/generator-goth-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,40,goth-name-generator,sv,https://taptogen.com/sv/tools/generator-goth-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,40,goth-name-generator,ms,https://taptogen.com/ms/tools/penjana-goth-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,40,goth-name-generator,bg,https://taptogen.com/bg/tools/generator-goth-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,40,goth-name-generator,hi,https://taptogen.com/hi/tools/generator-goth-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,40,goth-name-generator,bn,https://taptogen.com/bn/tools/generator-goth-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,40,goth-name-generator,ja,https://taptogen.com/ja/tools/generator-goth-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,40,goth-name-generator,ko,https://taptogen.com/ko/tools/generator-goth-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,40,goth-name-generator,ar,https://taptogen.com/ar/tools/muwallid-goth-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,41,project-name-generator-keywords,es,https://taptogen.com/es/tools/generador-project-name-from-keywords/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,41,project-name-generator-keywords,fr,https://taptogen.com/fr/tools/generateur-project-name-from-keywords/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,41,project-name-generator-keywords,de,https://taptogen.com/de/tools/generator-project-name-from-keywords/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,41,project-name-generator-keywords,pt,https://taptogen.com/pt/tools/gerador-project-name-from-keywords/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,41,project-name-generator-keywords,it,https://taptogen.com/it/tools/generatore-project-name-from-keywords/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,41,project-name-generator-keywords,pl,https://taptogen.com/pl/tools/generator-project-name-from-keywords/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,41,project-name-generator-keywords,ru,https://taptogen.com/ru/tools/generator-project-name-from-keywords/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,41,project-name-generator-keywords,tr,https://taptogen.com/tr/tools/olusturucu-project-name-from-keywords/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,41,project-name-generator-keywords,id,https://taptogen.com/id/tools/generator-project-name-from-keywords/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,41,project-name-generator-keywords,sv,https://taptogen.com/sv/tools/generator-project-name-from-keywords/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,41,project-name-generator-keywords,ms,https://taptogen.com/ms/tools/penjana-project-name-from-keywords/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,41,project-name-generator-keywords,bg,https://taptogen.com/bg/tools/generator-project-name-from-keywords/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,41,project-name-generator-keywords,hi,https://taptogen.com/hi/tools/generator-project-name-from-keywords/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,41,project-name-generator-keywords,bn,https://taptogen.com/bn/tools/generator-project-name-from-keywords/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,41,project-name-generator-keywords,ja,https://taptogen.com/ja/tools/generator-project-name-from-keywords/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,41,project-name-generator-keywords,ko,https://taptogen.com/ko/tools/generator-project-name-from-keywords/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,41,project-name-generator-keywords,ar,https://taptogen.com/ar/tools/muwallid-project-name-from-keywords/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,42,scifi-name-generator,es,https://taptogen.com/es/tools/generador-sci-fi-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,42,scifi-name-generator,fr,https://taptogen.com/fr/tools/generateur-sci-fi-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,42,scifi-name-generator,de,https://taptogen.com/de/tools/generator-sci-fi-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,42,scifi-name-generator,pt,https://taptogen.com/pt/tools/gerador-sci-fi-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,42,scifi-name-generator,it,https://taptogen.com/it/tools/generatore-sci-fi-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,42,scifi-name-generator,pl,https://taptogen.com/pl/tools/generator-sci-fi-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,42,scifi-name-generator,ru,https://taptogen.com/ru/tools/generator-sci-fi-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,42,scifi-name-generator,tr,https://taptogen.com/tr/tools/olusturucu-sci-fi-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,42,scifi-name-generator,id,https://taptogen.com/id/tools/generator-sci-fi-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,42,scifi-name-generator,sv,https://taptogen.com/sv/tools/generator-sci-fi-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,42,scifi-name-generator,ms,https://taptogen.com/ms/tools/penjana-sci-fi-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,42,scifi-name-generator,bg,https://taptogen.com/bg/tools/generator-sci-fi-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,42,scifi-name-generator,hi,https://taptogen.com/hi/tools/generator-sci-fi-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,42,scifi-name-generator,bn,https://taptogen.com/bn/tools/generator-sci-fi-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,42,scifi-name-generator,ja,https://taptogen.com/ja/tools/generator-sci-fi-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,42,scifi-name-generator,ko,https://taptogen.com/ko/tools/generator-sci-fi-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
B06,42,scifi-name-generator,ar,https://taptogen.com/ar/tools/muwallid-sci-fi-name/,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,PASS,Post-build B06 audit; content uses localized page copy and B06 safety framing.
