batchId,toolOrder,canonicalToolId,language,primaryKeyword,localizedSlug,localizedUrl,h1,metaTitle,metaDescription,source,status
B02,23,couple-name-generator,bg,generator za couple name,generator-couple-name,https://taptogen.com/bg/tools/generator-couple-name/,Generator za Couple Name,Generator za Couple Name bezplatno,"Sazdavaite yasni cherнови na balgarski i proveriavaite rezultata predi upotreba. Proverete tochnost, originalnost, savmestimost i pravilata na proekta predi publikuvane. Proverete originalnost, chuvstvitelnost, prava i d",built_dist,PASS
B02,23,couple-name-generator,hi,couple name जनरेटर,generator-couple-name,https://taptogen.com/hi/tools/generator-couple-name/,Couple Name जनरेटर,Couple Name जनरेटर मुफ्त,"हिंदी में साफ ड्राफ्ट बनाएं और उपयोग से पहले हर परिणाम की समीक्षा करें. प्रकाशन से पहले सटीकता, मौलिकता, संगतता और प्रोजेक्ट नियम जांचें. Public use se pehle originality, sensitivity, rights aur availability check karein",built_dist,PASS
B02,23,couple-name-generator,bn,couple name জেনারেটর,generator-couple-name,https://taptogen.com/bn/tools/generator-couple-name/,Couple Name জেনারেটর,Couple Name জেনারেটর ফ্রি,"বাংলায় পরিষ্কার খসড়া তৈরি করুন এবং ব্যবহারের আগে ফলাফল পর্যালোচনা করুন. প্রকাশের আগে নির্ভুলতা, মৌলিকতা, সামঞ্জস্য এবং প্রকল্পের নিয়ম যাচাই করুন. Public use er age originality, sensitivity, rights ebong availability chec",built_dist,PASS
B02,23,couple-name-generator,ja,couple name ジェネレーター,generator-couple-name,https://taptogen.com/ja/tools/generator-couple-name/,Couple Name ジェネレーター,Couple Name ジェネレーター 無料,"日本語でわかりやすい下書きを作り、使う前に結果を確認します. 公開前に正確性、独自性、互換性、プロジェクト規則を確認してください. Koukai riyou mae ni originality, hairyo, rights, availability wo kakunin shite kudasai.",built_dist,PASS
B02,23,couple-name-generator,ko,couple name 생성기,generator-couple-name,https://taptogen.com/ko/tools/generator-couple-name/,Couple Name 생성기,Couple Name 생성기 무료,"한국어로 명확한 초안을 만들고 사용 전에 결과를 검토하세요. 게시 전에 정확성, 독창성, 호환성, 프로젝트 규칙을 확인하세요. Public use jeone originality, sensitivity, rights, availability reul hwaginhaseyo.",built_dist,PASS
B02,23,couple-name-generator,ar,مولد couple name,muwallid-couple-name,https://taptogen.com/ar/tools/muwallid-couple-name/,مولد Couple Name,مولد Couple Name مجانا,أنشئ مسودات عربية واضحة وراجع كل نتيجة قبل استخدامها. راجع الدقة والأصالة والتوافق وقواعد المشروع قبل النشر. Tahaqqaq min alasalah walhusasiyah walhuquq waltawafur qabla alistikhdam alam.,built_dist,PASS
B02,24,dwarf-name-generator,es,generador de dwarven name,generador-dwarven-name,https://taptogen.com/es/tools/generador-dwarven-name/,Generador de Dwarven Name,Generador de Dwarven Name gratis,"Crea borradores claros en español y revisa cada resultado antes de usarlo. Revisa exactitud, originalidad, compatibilidad y reglas del proyecto antes de publicar. Comprueba originalidad, sensibilidad, derechos y disponib",built_dist,PASS
B02,24,dwarf-name-generator,fr,générateur de dwarven name,generateur-dwarven-name,https://taptogen.com/fr/tools/generateur-dwarven-name/,Générateur de Dwarven Name,Générateur de Dwarven Name gratuit,"Créez des brouillons clairs en français et vérifiez chaque resultat avant usage. Verifiez exactitude, originalité, compatibilité et regles du projet avant publication. Verifiez originalité, sensibilite, droits et disponi",built_dist,PASS
B02,24,dwarf-name-generator,de,generator für dwarven name,generator-dwarven-name,https://taptogen.com/de/tools/generator-dwarven-name/,Generator für Dwarven Name,Generator für Dwarven Name kostenlos,"Erstelle klare Entwürfe auf Deutsch und prüfe jedes Ergebnis vor der Nutzung. Prüfe Genauigkeit, Originalitaet, Kompatibilität und Projektregeln vor der Veroeffentlichung. Prüfe Originalitaet, Sensibilitaet, Rechte ",built_dist,PASS
B02,24,dwarf-name-generator,pt,gerador de dwarven name,gerador-dwarven-name,https://taptogen.com/pt/tools/gerador-dwarven-name/,Gerador de Dwarven Name,Gerador de Dwarven Name gratis,"Crie rascunhos claros em português e revise cada resultado antes de usar. Revise precisao, originalidade, compatibilidade e regras do projeto antes de publicar. Verifique originalidade, sensibilidade, direitos e disponib",built_dist,PASS
B02,24,dwarf-name-generator,it,generatore di dwarven name,generatore-dwarven-name,https://taptogen.com/it/tools/generatore-dwarven-name/,Generatore di Dwarven Name,Generatore di Dwarven Name gratis,"Crea bozze chiare in italiano e controlla ogni risultato prima di usarlo. Controlla accuratezza, originalità, compatibilità e regole del progetto prima della pubblicazione. Controlla originalità, sensibilita, diritti e d",built_dist,PASS
B02,24,dwarf-name-generator,pl,generator dwarven name,generator-dwarven-name,https://taptogen.com/pl/tools/generator-dwarven-name/,Generator Dwarven Name,Generator Dwarven Name za darmo,"Twórz jasne wersje robocze po polsku i sprawdźaj wynik przed użyciem. Sprawdź dokładność, oryginalność, zgodność i zasady projektu przed publikacją. Sprawdź oryginalność, wrazliwosc, prawa i dostępność przed publicznym u",built_dist,PASS
B02,24,dwarf-name-generator,ru,generator dwarven name,generator-dwarven-name,https://taptogen.com/ru/tools/generator-dwarven-name/,Generator Dwarven Name,Generator Dwarven Name besplatno,"Sozdavaite ponyatnye chernoviki na russkom i proveriaite rezultat pered ispolzovaniem. Proverte tochnost, originalnost, sovmestimost i pravila proekta pered publikatsiei. Proverte originalnost, delikatnost, prava i dostu",built_dist,PASS
B02,24,dwarf-name-generator,tr,olusturucu dwarven name,olusturucu-dwarven-name,https://taptogen.com/tr/tools/olusturucu-dwarven-name/,Olusturucu Dwarven Name,Olusturucu Dwarven Name ucretsiz,"Turkce net taslaklar olusturun ve kullanmadan once sonucu kontrol edin. Yayinlamadan once dogruluk, ozgunluk, uyumluluk ve proje kurallarini kontrol edin. Halka acik kullanimdan once ozgunluk, hassasiyet, haklar ve uygun",built_dist,PASS
B02,24,dwarf-name-generator,id,generator dwarven name,generator-dwarven-name,https://taptogen.com/id/tools/generator-dwarven-name/,Generator Dwarven Name,Generator Dwarven Name gratis,"Buat draf yang jelas dalam bahasa Indonesia dan tinjau hasil sebelum digunakan. Periksa akurasi, orisinalitas, kompatibilitas, dan aturan proyek sebelum menerbitkan. Periksa orisinalitas, sensitivitas, hak, dan ketersedi",built_dist,PASS
B02,24,dwarf-name-generator,sv,generator for dwarven name,generator-dwarven-name,https://taptogen.com/sv/tools/generator-dwarven-name/,Generator for Dwarven Name,Generator for Dwarven Name gratis,"Skapa tydliga utkast pa svenska och granska resultatet innan du anvander det. Kontrollera noggrannhet, originalitet, kompatibilitet och projektregler fore publicering. Kontrollera originalitet, kanslighet, rattigheter oc",built_dist,PASS
B02,24,dwarf-name-generator,ms,penjana dwarven name,penjana-dwarven-name,https://taptogen.com/ms/tools/penjana-dwarven-name/,Penjana Dwarven Name,Penjana Dwarven Name percuma,"Cipta draf jelas dalam Bahasa Melayu dan semak hasil sebelum digunakan. Semak ketepatan, keaslian, keserasian dan peraturan projek sebelum diterbitkan. Semak keaslian, sensitiviti, hak dan ketersediaan sebelum penggunaan",built_dist,PASS
B02,24,dwarf-name-generator,bg,generator za dwarven name,generator-dwarven-name,https://taptogen.com/bg/tools/generator-dwarven-name/,Generator za Dwarven Name,Generator za Dwarven Name bezplatno,"Sazdavaite yasni cherнови na balgarski i proveriavaite rezultata predi upotreba. Proverete tochnost, originalnost, savmestimost i pravilata na proekta predi publikuvane. Proverete originalnost, chuvstvitelnost, prava i d",built_dist,PASS
B02,24,dwarf-name-generator,hi,dwarven name जनरेटर,generator-dwarven-name,https://taptogen.com/hi/tools/generator-dwarven-name/,Dwarven Name जनरेटर,Dwarven Name जनरेटर मुफ्त,"हिंदी में साफ ड्राफ्ट बनाएं और उपयोग से पहले हर परिणाम की समीक्षा करें. प्रकाशन से पहले सटीकता, मौलिकता, संगतता और प्रोजेक्ट नियम जांचें. Public use se pehle originality, sensitivity, rights aur availability check karein",built_dist,PASS
B02,24,dwarf-name-generator,bn,dwarven name জেনারেটর,generator-dwarven-name,https://taptogen.com/bn/tools/generator-dwarven-name/,Dwarven Name জেনারেটর,Dwarven Name জেনারেটর ফ্রি,"বাংলায় পরিষ্কার খসড়া তৈরি করুন এবং ব্যবহারের আগে ফলাফল পর্যালোচনা করুন. প্রকাশের আগে নির্ভুলতা, মৌলিকতা, সামঞ্জস্য এবং প্রকল্পের নিয়ম যাচাই করুন. Public use er age originality, sensitivity, rights ebong availability chec",built_dist,PASS
B02,24,dwarf-name-generator,ja,dwarven name ジェネレーター,generator-dwarven-name,https://taptogen.com/ja/tools/generator-dwarven-name/,Dwarven Name ジェネレーター,Dwarven Name ジェネレーター 無料,"日本語でわかりやすい下書きを作り、使う前に結果を確認します. 公開前に正確性、独自性、互換性、プロジェクト規則を確認してください. Koukai riyou mae ni originality, hairyo, rights, availability wo kakunin shite kudasai.",built_dist,PASS
B02,24,dwarf-name-generator,ko,dwarven name 생성기,generator-dwarven-name,https://taptogen.com/ko/tools/generator-dwarven-name/,Dwarven Name 생성기,Dwarven Name 생성기 무료,"한국어로 명확한 초안을 만들고 사용 전에 결과를 검토하세요. 게시 전에 정확성, 독창성, 호환성, 프로젝트 규칙을 확인하세요. Public use jeone originality, sensitivity, rights, availability reul hwaginhaseyo.",built_dist,PASS
B02,24,dwarf-name-generator,ar,مولد dwarven name,muwallid-dwarven-name,https://taptogen.com/ar/tools/muwallid-dwarven-name/,مولد Dwarven Name,مولد Dwarven Name مجانا,أنشئ مسودات عربية واضحة وراجع كل نتيجة قبل استخدامها. راجع الدقة والأصالة والتوافق وقواعد المشروع قبل النشر. Tahaqqaq min alasalah walhusasiyah walhuquq waltawafur qabla alistikhdam alam.,built_dist,PASS
B02,25,tiefling-name-generator,es,generador de tiefling name,generador-tiefling-name,https://taptogen.com/es/tools/generador-tiefling-name/,Generador de Tiefling Name,Generador de Tiefling Name gratis,"Crea borradores claros en español y revisa cada resultado antes de usarlo. Revisa exactitud, originalidad, compatibilidad y reglas del proyecto antes de publicar. Comprueba originalidad, sensibilidad, derechos y disponib",built_dist,PASS
B02,25,tiefling-name-generator,fr,générateur de tiefling name,generateur-tiefling-name,https://taptogen.com/fr/tools/generateur-tiefling-name/,Générateur de Tiefling Name,Générateur de Tiefling Name gratuit,"Créez des brouillons clairs en français et vérifiez chaque resultat avant usage. Verifiez exactitude, originalité, compatibilité et regles du projet avant publication. Verifiez originalité, sensibilite, droits et disponi",built_dist,PASS
B02,25,tiefling-name-generator,de,generator für tiefling name,generator-tiefling-name,https://taptogen.com/de/tools/generator-tiefling-name/,Generator für Tiefling Name,Generator für Tiefling Name kostenlos,"Erstelle klare Entwürfe auf Deutsch und prüfe jedes Ergebnis vor der Nutzung. Prüfe Genauigkeit, Originalitaet, Kompatibilität und Projektregeln vor der Veroeffentlichung. Prüfe Originalitaet, Sensibilitaet, Rechte ",built_dist,PASS
B02,25,tiefling-name-generator,pt,gerador de tiefling name,gerador-tiefling-name,https://taptogen.com/pt/tools/gerador-tiefling-name/,Gerador de Tiefling Name,Gerador de Tiefling Name gratis,"Crie rascunhos claros em português e revise cada resultado antes de usar. Revise precisao, originalidade, compatibilidade e regras do projeto antes de publicar. Verifique originalidade, sensibilidade, direitos e disponib",built_dist,PASS
