batchId,toolOrder,canonicalToolId,language,primaryKeyword,localizedSlug,localizedUrl,h1,metaTitle,metaDescription,source,status
B06,23,pick-a-name-generator,ru,generator pick a name,generator-pick-a-name,https://taptogen.com/ru/tools/generator-pick-a-name/,Generator Pick A Name,Generator Pick A Name besplatno,"Sozdavaite ponyatnye chernoviki na russkom i proveriaite rezultat pered ispolzovaniem. Proverte tochnost, originalnost, sovmestimost i pravila proekta pered publikatsiei. Ispolzuyte kak prakticheskuyu pomoshch; proveriai",built_dist,PASS
B06,23,pick-a-name-generator,tr,olusturucu pick a name,olusturucu-pick-a-name,https://taptogen.com/tr/tools/olusturucu-pick-a-name/,Olusturucu Pick A Name,Olusturucu Pick A Name ucretsiz,"Turkce net taslaklar olusturun ve kullanmadan once sonucu kontrol edin. Yayinlamadan once dogruluk, ozgunluk, uyumluluk ve proje kurallarini kontrol edin. Pratik destek olarak kullanin; etiketleri, listeleri veya cekilis",built_dist,PASS
B06,23,pick-a-name-generator,id,generator pick a name,generator-pick-a-name,https://taptogen.com/id/tools/generator-pick-a-name/,Generator Pick A Name,Generator Pick A Name gratis,"Buat draf yang jelas dalam bahasa Indonesia dan tinjau hasil sebelum digunakan. Periksa akurasi, orisinalitas, kompatibilitas, dan aturan proyek sebelum menerbitkan. Gunakan sebagai bantuan praktis; konfirmasi label, daf",built_dist,PASS
B06,23,pick-a-name-generator,sv,generator for pick a name,generator-pick-a-name,https://taptogen.com/sv/tools/generator-pick-a-name/,Generator for Pick A Name,Generator for Pick A Name gratis,"Skapa tydliga utkast pa svenska och granska resultatet innan du anvander det. Kontrollera noggrannhet, originalitet, kompatibilitet och projektregler fore publicering. Anvand som praktiskt stod; bekrafta etiketter, listo",built_dist,PASS
B06,23,pick-a-name-generator,ms,penjana pick a name,penjana-pick-a-name,https://taptogen.com/ms/tools/penjana-pick-a-name/,Penjana Pick A Name,Penjana Pick A Name percuma,"Cipta draf jelas dalam Bahasa Melayu dan semak hasil sebelum digunakan. Semak ketepatan, keaslian, keserasian dan peraturan projek sebelum diterbitkan. Guna sebagai bantuan praktikal; sahkan label, senarai atau cabutan d",built_dist,PASS
B06,23,pick-a-name-generator,bg,generator za pick a name,generator-pick-a-name,https://taptogen.com/bg/tools/generator-pick-a-name/,Generator za Pick A Name,Generator za Pick A Name bezplatno,"Sazdavaite yasni cherнови na balgarski i proveriavaite rezultata predi upotreba. Proverete tochnost, originalnost, savmestimost i pravilata na proekta predi publikuvane. Izpolzvaite kato prakticheska pomosht; potvardete ",built_dist,PASS
B06,23,pick-a-name-generator,hi,pick a name generator,generator-pick-a-name,https://taptogen.com/hi/tools/generator-pick-a-name/,Pick A Name Generator,Pick A Name Generator muft,"हिंदी में साफ ड्राफ्ट बनाएं और उपयोग से पहले हर परिणाम की समीक्षा करें. प्रकाशन से पहले सटीकता, मौलिकता, संगतता और प्रोजेक्ट नियम जांचें. Practical help ke roop me use karein; labels, lists ya draws ko apne rules se conf",built_dist,PASS
B06,23,pick-a-name-generator,bn,pick a name generator,generator-pick-a-name,https://taptogen.com/bn/tools/generator-pick-a-name/,Pick A Name Generator,Pick A Name Generator free,"বাংলায় পরিষ্কার খসড়া তৈরি করুন এবং ব্যবহারের আগে ফলাফল পর্যালোচনা করুন. প্রকাশের আগে নির্ভুলতা, মৌলিকতা, সামঞ্জস্য এবং প্রকল্পের নিয়ম যাচাই করুন. Practical help hishebe use korun; labels, lists ba draws nijer rules diye ",built_dist,PASS
B06,23,pick-a-name-generator,ja,pick a name generator,generator-pick-a-name,https://taptogen.com/ja/tools/generator-pick-a-name/,Pick A Name Generator,Pick A Name Generator muryo,"日本語でわかりやすい下書きを作り、使う前に結果を確認します. 公開前に正確性、独自性、互換性、プロジェクト規則を確認してください. Jitsuyou support to shite tsukai, labels, lists, draws wa jibun no rules de kakunin shite kudasai.",built_dist,PASS
B06,23,pick-a-name-generator,ko,pick a name generator,generator-pick-a-name,https://taptogen.com/ko/tools/generator-pick-a-name/,Pick A Name Generator,Pick A Name Generator muryo,"한국어로 명확한 초안을 만들고 사용 전에 결과를 검토하세요. 게시 전에 정확성, 독창성, 호환성, 프로젝트 규칙을 확인하세요. Practical support ro sayonghago labels, lists, draws neun jasinui rules ro hwaginhaseyo.",built_dist,PASS
B06,23,pick-a-name-generator,ar,muwallid pick a name,muwallid-pick-a-name,https://taptogen.com/ar/tools/muwallid-pick-a-name/,Muwallid Pick A Name,Muwallid Pick A Name majanaan,أنشئ مسودات عربية واضحة وراجع كل نتيجة قبل استخدامها. راجع الدقة والأصالة والتوافق وقواعد المشروع قبل النشر. Istakhdimha kamusaadah amaliyah waraji alwusum aw alqawaem aw alsahb biqawaeidik.,built_dist,PASS
B06,24,name-generator-wheel,es,generador de name wheel,generador-name-wheel,https://taptogen.com/es/tools/generador-name-wheel/,Generador de Name Wheel,Generador de Name Wheel gratis,"Crea borradores claros en español y revisa cada resultado antes de usarlo. Revisa exactitud, originalidad, compatibilidad y reglas del proyecto antes de publicar. Usalo como ayuda práctica; confirma etiquetas, listas o s",built_dist,PASS
B06,24,name-generator-wheel,fr,generateur de name wheel,generateur-name-wheel,https://taptogen.com/fr/tools/generateur-name-wheel/,Generateur de Name Wheel,Generateur de Name Wheel gratuit,"Créez des brouillons clairs en français et vérifiez chaque resultat avant usage. Verifiez exactitude, originalité, compatibilité et regles du projet avant publication. Utilisez-le comme aide pratique; confirmez etiquette",built_dist,PASS
B06,24,name-generator-wheel,de,generator fuer name wheel,generator-name-wheel,https://taptogen.com/de/tools/generator-name-wheel/,Generator fuer Name Wheel,Generator fuer Name Wheel kostenlos,"Erstelle klare Entwürfe auf Deutsch und prüfe jedes Ergebnis vor der Nutzung. Prüfe Genauigkeit, Originalitaet, Kompatibilität und Projektregeln vor der Veroeffentlichung. Nutze es als praktische Hilfe; bestaetige Et",built_dist,PASS
B06,24,name-generator-wheel,pt,gerador de name wheel,gerador-name-wheel,https://taptogen.com/pt/tools/gerador-name-wheel/,Gerador de Name Wheel,Gerador de Name Wheel gratis,"Crie rascunhos claros em português e revise cada resultado antes de usar. Revise precisao, originalidade, compatibilidade e regras do projeto antes de publicar. Use como apoio prático; confirme etiquetas, listas ou sorte",built_dist,PASS
B06,24,name-generator-wheel,it,generatore di name wheel,generatore-name-wheel,https://taptogen.com/it/tools/generatore-name-wheel/,Generatore di Name Wheel,Generatore di Name Wheel gratis,"Crea bozze chiare in italiano e controlla ogni risultato prima di usarlo. Controlla accuratezza, originalità, compatibilità e regole del progetto prima della pubblicazione. Usalo come supporto pratico; conferma etichette",built_dist,PASS
B06,24,name-generator-wheel,pl,generator name wheel,generator-name-wheel,https://taptogen.com/pl/tools/generator-name-wheel/,Generator Name Wheel,Generator Name Wheel za darmo,"Twórz jasne wersje robocze po polsku i sprawdźaj wynik przed użyciem. Sprawdź dokładność, oryginalność, zgodność i zasady projektu przed publikacją. Traktuj jako praktyczna pomoc; potwierdz etykiety, listy lub losowania ",built_dist,PASS
B06,24,name-generator-wheel,ru,generator name wheel,generator-name-wheel,https://taptogen.com/ru/tools/generator-name-wheel/,Generator Name Wheel,Generator Name Wheel besplatno,"Sozdavaite ponyatnye chernoviki na russkom i proveriaite rezultat pered ispolzovaniem. Proverte tochnost, originalnost, sovmestimost i pravila proekta pered publikatsiei. Ispolzuyte kak prakticheskuyu pomoshch; proveriai",built_dist,PASS
B06,24,name-generator-wheel,tr,olusturucu name wheel,olusturucu-name-wheel,https://taptogen.com/tr/tools/olusturucu-name-wheel/,Olusturucu Name Wheel,Olusturucu Name Wheel ucretsiz,"Turkce net taslaklar olusturun ve kullanmadan once sonucu kontrol edin. Yayinlamadan once dogruluk, ozgunluk, uyumluluk ve proje kurallarini kontrol edin. Pratik destek olarak kullanin; etiketleri, listeleri veya cekilis",built_dist,PASS
B06,24,name-generator-wheel,id,generator name wheel,generator-name-wheel,https://taptogen.com/id/tools/generator-name-wheel/,Generator Name Wheel,Generator Name Wheel gratis,"Buat draf yang jelas dalam bahasa Indonesia dan tinjau hasil sebelum digunakan. Periksa akurasi, orisinalitas, kompatibilitas, dan aturan proyek sebelum menerbitkan. Gunakan sebagai bantuan praktis; konfirmasi label, daf",built_dist,PASS
B06,24,name-generator-wheel,sv,generator for name wheel,generator-name-wheel,https://taptogen.com/sv/tools/generator-name-wheel/,Generator for Name Wheel,Generator for Name Wheel gratis,"Skapa tydliga utkast pa svenska och granska resultatet innan du anvander det. Kontrollera noggrannhet, originalitet, kompatibilitet och projektregler fore publicering. Anvand som praktiskt stod; bekrafta etiketter, listo",built_dist,PASS
B06,24,name-generator-wheel,ms,penjana name wheel,penjana-name-wheel,https://taptogen.com/ms/tools/penjana-name-wheel/,Penjana Name Wheel,Penjana Name Wheel percuma,"Cipta draf jelas dalam Bahasa Melayu dan semak hasil sebelum digunakan. Semak ketepatan, keaslian, keserasian dan peraturan projek sebelum diterbitkan. Guna sebagai bantuan praktikal; sahkan label, senarai atau cabutan d",built_dist,PASS
B06,24,name-generator-wheel,bg,generator za name wheel,generator-name-wheel,https://taptogen.com/bg/tools/generator-name-wheel/,Generator za Name Wheel,Generator za Name Wheel bezplatno,"Sazdavaite yasni cherнови na balgarski i proveriavaite rezultata predi upotreba. Proverete tochnost, originalnost, savmestimost i pravilata na proekta predi publikuvane. Izpolzvaite kato prakticheska pomosht; potvardete ",built_dist,PASS
B06,24,name-generator-wheel,hi,name wheel generator,generator-name-wheel,https://taptogen.com/hi/tools/generator-name-wheel/,Name Wheel Generator,Name Wheel Generator muft,"हिंदी में साफ ड्राफ्ट बनाएं और उपयोग से पहले हर परिणाम की समीक्षा करें. प्रकाशन से पहले सटीकता, मौलिकता, संगतता और प्रोजेक्ट नियम जांचें. Practical help ke roop me use karein; labels, lists ya draws ko apne rules se conf",built_dist,PASS
B06,24,name-generator-wheel,bn,name wheel generator,generator-name-wheel,https://taptogen.com/bn/tools/generator-name-wheel/,Name Wheel Generator,Name Wheel Generator free,"বাংলায় পরিষ্কার খসড়া তৈরি করুন এবং ব্যবহারের আগে ফলাফল পর্যালোচনা করুন. প্রকাশের আগে নির্ভুলতা, মৌলিকতা, সামঞ্জস্য এবং প্রকল্পের নিয়ম যাচাই করুন. Practical help hishebe use korun; labels, lists ba draws nijer rules diye ",built_dist,PASS
B06,24,name-generator-wheel,ja,name wheel generator,generator-name-wheel,https://taptogen.com/ja/tools/generator-name-wheel/,Name Wheel Generator,Name Wheel Generator muryo,"日本語でわかりやすい下書きを作り、使う前に結果を確認します. 公開前に正確性、独自性、互換性、プロジェクト規則を確認してください. Jitsuyou support to shite tsukai, labels, lists, draws wa jibun no rules de kakunin shite kudasai.",built_dist,PASS
B06,24,name-generator-wheel,ko,name wheel generator,generator-name-wheel,https://taptogen.com/ko/tools/generator-name-wheel/,Name Wheel Generator,Name Wheel Generator muryo,"한국어로 명확한 초안을 만들고 사용 전에 결과를 검토하세요. 게시 전에 정확성, 독창성, 호환성, 프로젝트 규칙을 확인하세요. Practical support ro sayonghago labels, lists, draws neun jasinui rules ro hwaginhaseyo.",built_dist,PASS
B06,24,name-generator-wheel,ar,muwallid name wheel,muwallid-name-wheel,https://taptogen.com/ar/tools/muwallid-name-wheel/,Muwallid Name Wheel,Muwallid Name Wheel majanaan,أنشئ مسودات عربية واضحة وراجع كل نتيجة قبل استخدامها. راجع الدقة والأصالة والتوافق وقواعد المشروع قبل النشر. Istakhdimha kamusaadah amaliyah waraji alwusum aw alqawaem aw alsahb biqawaeidik.,built_dist,PASS
